1.869426473845
-1.972298408077
-1.500747554200
1.492150802387
-0.268901916949
-2.737152819084
2.691235698999
2.552845361285
0.300571606694
5.879704423140
-2.226345706097
0.460329018477
-0.802291300732
-1.620685803169
1.855137590733
1.461269553140
-1.408544271710
-1.220453821392
-0.240650498123
-2.761616924143
0.000000000000
